date,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),High/Low_%,%_Change_Open_Close,compound,negative,neutral,positive
2019-02-02 02:00:00,3435.310416666668,3435.904166666667,3435.152291666668,3435.7095833333333,1.6797949812499997,5770.73977730452,0.0218841255863658,0.0116195224958155,-0.0022870967741935,0.0021935483870967,0.9938709677419354,0.0039354838709677
2019-02-02 03:00:00,3437.5949056603763,3438.2122641509427,3437.2609433962257,3437.699622641509,1.9387550660377373,6665.931043373468,0.0276731785538035,0.0030462280753403,0.0105297297297297,0.0045405405405405,0.9846756756756758,0.0107837837837837
2019-02-02 04:00:00,3434.9698000000008,3435.487200000001,3434.6370000000006,3435.0674000000004,1.3211045626,4538.251092508748,0.0247506060579863,0.0028413641365814,0.0125673913043478,0.0077608695652173,0.9757173913043478,0.0165
2019-02-02 05:00:00,3421.5219230769235,3422.105192307693,3420.8128846153845,3421.533269230769,2.8460491507692303,9734.711134116058,0.0377698414897768,0.0003316113150942,0.036340909090909,0.0041363636363636,0.9717272727272726,0.0241363636363636
2019-02-02 06:00:00,3417.440227272727,3417.910227272728,3416.924090909091,3417.4925,4.163731854545454,14220.774942579475,0.0288555531178748,0.0015295871704099,0.0127212121212121,0.0055151515151515,0.9823939393939396,0.012090909090909
2019-02-02 07:00:00,3420.619583333333,3421.08125,3420.4154166666667,3420.78875,1.466899140625,5018.939822164707,0.0194643218857935,0.004945497812467,0.0286894736842105,0.0017894736842105,0.9858157894736842,0.0123947368421052
2019-02-02 08:00:00,3419.9825,3420.52925,3419.5215,3420.113999999999,1.6914930170000004,5782.384443147801,0.0294653920892625,0.0038450489147095,-0.018758064516129,0.0058709677419354,0.9885806451612904,0.0055483870967741
2019-02-02 09:00:00,3423.580192307691,3424.236538461538,3423.203461538461,3423.756730769232,1.6209183667307698,5551.669708443636,0.0301737829032366,0.0051565452428321,0.0319171428571428,0.0049142857142857,0.9782285714285714,0.0168571428571428
2019-02-02 10:00:00,3433.449454545455,3433.9072727272733,3433.075454545455,3433.476363636365,1.6554288392727272,5686.324493275165,0.0242267047656951,0.0007837334221998,-0.0005410256410256,0.0181538461538461,0.9528974358974358,0.0289230769230769
2019-02-02 11:00:00,3439.4535849056606,3440.2403773584915,3438.92679245283,3439.714716981133,3.5189195583018864,12104.965611949809,0.0381887747602073,0.0075922546714464,0.1183133333333333,0.0048222222222222,0.959377777777778,0.0358
2019-02-02 12:00:00,3439.813333333333,3440.3364814814813,3439.345925925926,3439.7172222222225,1.9726035503703705,6785.244198049147,0.0287975868817263,-0.0027940792652794,0.0559538461538461,0.0089743589743589,0.966948717948718,0.0241025641025641
2019-02-02 13:00:00,3436.638823529412,3437.123529411763,3436.222156862746,3436.6968627450965,1.4504457329411762,4983.979959615423,0.0262278747592757,0.0016888366414149,0.0390783783783783,0.0058648648648648,0.9774594594594592,0.0166756756756756
2019-02-02 14:00:00,3432.991568627452,3433.437843137255,3432.457254901961,3432.9196078431364,2.063505554117647,7082.943045541667,0.0285642644544902,-0.0020961538319193,0.0535869565217391,0.0091739130434782,0.9585869565217392,0.0322391304347826
2019-02-02 15:00:00,3431.2724528301887,3431.6137735849056,3430.6120754716985,3431.058490566038,1.9143434618867925,6567.080724352885,0.0291950171051108,-0.0062356535976687,-0.0100111111111111,0.0261944444444444,0.9552777777777778,0.0185277777777777
2019-02-02 16:00:00,3424.471886792453,3425.184150943397,3424.080188679246,3424.597358490568,1.3617081300000005,4664.047091624376,0.0322362645469682,0.0036639722054149,0.0681060606060606,0.0084242424242424,0.964939393939394,0.0266060606060606
2019-02-02 17:00:00,3427.192857142857,3427.6793877551027,3426.8112244897966,3427.286530612246,1.4005575004081632,4799.943128426786,0.0253309216358685,0.0027332418481636,0.0080342105263157,0.0123157894736842,0.9731315789473682,0.0145526315789473
2019-02-02 18:00:00,3428.889433962264,3429.324528301887,3428.587547169811,3429.0245283018867,0.8217201111320753,2817.2719955130674,0.0214924427047155,0.0039398861416975,0.0046428571428571,0.0081142857142857,0.9724000000000002,0.0194857142857142
2019-02-02 19:00:00,3433.2528846153846,3433.7948076923067,3432.9538461538464,3433.385192307692,2.1885285153846152,7521.673500676121,0.0244936554262665,0.003853712404922,0.01635,0.0145454545454545,0.9625454545454544,0.0229090909090909
2019-02-02 20:00:00,3434.380566037736,3434.992452830189,3433.842830188681,3434.4294339622643,1.9535003718867925,6708.193092088358,0.0334734681149525,0.0014229035946516,0.04206,0.008275,0.96385,0.027875
2019-02-02 21:00:00,3432.88846153846,3433.150192307691,3432.680769230768,3432.95846153846,1.1978037015384615,4111.671680140171,0.0136740098134738,0.0020390991663269,0.0056432432432432,0.0181351351351351,0.9626486486486489,0.0192162162162162
2019-02-02 22:00:00,3433.518867924528,3434.4311320754714,3432.9626415094326,3433.6724528301875,2.37381315245283,8151.571433394733,0.0427673456397503,0.0044731050437575,0.0984590909090909,0.0024545454545454,0.96425,0.0332954545454545
2019-02-02 23:00:00,3454.2736363636363,3457.4449090909093,3452.255272727273,3455.197272727273,11.18463765090909,38704.05008145076,0.1501979758029777,0.0267389460381376,0.0250058823529411,0.0074901960784313,0.9662352941176466,0.0262745098039215
2019-02-03 00:00:00,3459.718214285714,3460.707678571428,3458.882321428571,3459.788571428571,2.264378493392857,7838.258302494679,0.0527592107197326,0.002033609054233,0.040074074074074,0.0025185185185185,0.980851851851852,0.0166296296296296
2019-02-03 01:00:00,3449.080697674419,3449.720930232558,3448.463488372093,3449.0541860465114,1.784815129534884,6154.114309295985,0.036457584967859,-0.0007686578027969,0.0236307692307692,0.0041538461538461,0.9782692307692308,0.017576923076923
2019-02-03 02:00:00,3448.1910204081623,3448.47306122449,3447.739183673468,3448.1893877551024,2.3701060626530617,8153.150320870654,0.0212829827047104,-4.73481036941274e-05,-0.0022870967741935,0.0021935483870967,0.9938709677419356,0.0039354838709677
2019-02-03 03:00:00,3441.267959183673,3441.5453061224484,3440.8857142857146,3441.177346938776,1.0057365561224492,3461.1198551488164,0.0191676211434036,-0.0026331063425609,0.026971875,0.0074375,0.9752500000000002,0.0173437499999999
2019-02-03 04:00:00,3443.330000000001,3443.749555555555,3442.662888888889,3443.4768888888893,2.848942680222222,9800.05394916049,0.0315572516305393,0.0042658963529054,0.0174744186046511,0.0111162790697674,0.970093023255814,0.0187906976744186
2019-02-03 05:00:00,3439.9014285714293,3440.516122448981,3439.6289795918383,3440.043061224492,2.189518601428573,7531.990169222858,0.0257887137269462,0.0041173462671248,0.0339195121951219,0.0044390243902439,0.9742926829268292,0.0212682926829268
2019-02-03 06:00:00,3437.053529411764,3437.7537254901963,3436.497647058823,3437.184117647058,3.36979861254902,11578.724642280333,0.0365438215812855,0.0037994239594036,0.00438,0.0022666666666666,0.9910333333333334,0.0067
2019-02-03 07:00:00,3426.2283018867925,3426.724716981133,3425.3449056603786,3426.113396226416,3.0392172254716976,10407.698352327045,0.0402733698853698,-0.0033537070578004,0.0410285714285714,0.0019428571428571,0.9724857142857144,0.0255714285714285
2019-02-03 08:00:00,3419.5484,3420.328,3418.8584,3419.8296,2.2086724996,7546.308232369782,0.04297290133989,0.0082233080836024,0.0249897435897435,0.0141025641025641,0.9551538461538464,0.0307435897435897
2019-02-03 09:00:00,3418.990425531915,3419.295106382979,3418.616808510639,3418.9359574468103,0.877815684680851,3000.6355514614247,0.019839443639257,-0.0015931043473571,0.0014342105263157,0.0122631578947368,0.9719736842105264,0.0157631578947368
2019-02-03 10:00:00,3423.350612244899,3423.79918367347,3423.156734693878,3423.61306122449,0.945646312244898,3236.8384873279183,0.0187652333398334,0.0076664358787113,0.0361179487179487,0.0086666666666666,0.9683589743589744,0.0229743589743589
2019-02-03 11:00:00,3421.5193478260867,3421.8773913043474,3421.168913043479,3421.597391304348,2.320683073913043,7936.843577377466,0.0207060673669288,0.0022809597236675,-0.0115630434782608,0.0176739130434782,0.966108695652174,0.0162173913043478
2019-02-03 12:00:00,3421.132653061225,3421.3151020408163,3420.74530612245,3420.953469387756,0.611286672244898,2091.020914671468,0.0166560557886871,-0.0052375540980225,0.0381142857142857,0.0078809523809523,0.9689523809523808,0.0231666666666666
2019-02-03 13:00:00,3426.5170370370365,3426.8109259259245,3426.242777777778,3426.5646296296286,2.006596917592592,6876.122055353668,0.0165806926048825,0.00138894953907,0.0060444444444444,0.0100555555555555,0.9778055555555556,0.0121388888888888
2019-02-03 14:00:00,3422.2942857142853,3422.6342857142868,3421.8871428571438,3422.298750000001,1.71797424125,5878.521653405178,0.0218316082762629,0.0001304471603806,-0.011890625,0.00865625,0.98009375,0.01125
2019-02-03 15:00:00,3418.844313725489,3419.563333333332,3418.4458823529403,3419.272352941174,2.557640234705882,8738.970884372433,0.0326809585504402,0.0125199972975437,0.038545,0.0082,0.97075,0.02105
2019-02-03 16:00:00,3422.6001754385948,3422.9768421052613,3422.3784210526305,3422.683157894736,1.1847834459649125,4055.7093402221503,0.0174839745610244,0.0024245442613062,0.0817972972972973,0.0018378378378378,0.9585135135135135,0.0396486486486486
2019-02-03 17:00:00,3422.752,3422.9453333333336,3422.3886666666663,3422.6604444444447,1.3538237553333334,4633.573831744467,0.0162641511100191,-0.0026749105852618,-0.0555621621621621,0.0238918918918918,0.9628108108108108,0.0132702702702702
2019-02-03 18:00:00,3420.8634,3421.1551999999992,3420.5768,3420.909,1.2320823255999998,4215.74679417882,0.0169077867899986,0.0013329968101012,0.0219514285714285,0.0019428571428571,0.9731428571428572,0.0249142857142857
2019-02-03 19:00:00,3417.58925925926,3418.392407407408,3416.1850000000004,3417.3012962962966,5.83357364925926,19871.44440092992,0.0645950478466731,-0.0084259090580631,0.0472820512820512,0.0064871794871794,0.9464358974358976,0.0214358974358974
2019-02-03 20:00:00,3400.9759649122816,3402.059824561404,3400.099122807017,3401.1675438596485,3.2865293905263155,11178.130500954385,0.0576479026423294,0.0056330579616974,0.0287404761904761,0.0101904761904761,0.9666190476190476,0.0231904761904761
2019-02-03 21:00:00,3395.932307692308,3396.613846153847,3395.029807692307,3395.8723076923075,2.8051816792307696,9522.369601155386,0.0466459960214692,-0.0017668196702416,0.0193153846153846,0.0108461538461538,0.9778974358974358,0.0112564102564102
2019-02-03 22:00:00,3397.6183333333324,3398.7092592592567,3396.924814814815,3398.0516666666645,2.763967764259258,9387.915823709409,0.0525137525702256,0.0127540321136334,0.0426846153846153,0.0088717948717948,0.9645384615384616,0.0265897435897435
2019-02-03 23:00:00,3410.7660377358493,3411.895094339623,3409.8590566037724,3411.1156603773584,4.1364975886792426,14107.567629760111,0.059688323075665,0.0102505606553175,0.0333999999999999,0.0015454545454545,0.9873636363636364,0.011090909090909
2019-02-04 00:00:00,3420.307555555557,3420.958222222223,3419.930666666668,3420.456666666667,1.3125834171111113,4489.015541898556,0.030041472694824,0.0043595819582746,0.0381612903225806,0.0031935483870967,0.9791290322580646,0.0176774193548387
2019-02-04 01:00:00,3417.7880434782624,3418.3865217391312,3417.486521739132,3417.966739130436,2.279664397608696,7788.7828582155635,0.0263314440628115,0.0052284006468652,0.0960365853658536,0.0039512195121951,0.9507073170731706,0.0453414634146341
2019-02-04 02:00:00,3416.7075555555543,3417.2217777777787,3416.194888888888,3416.6911111111112,2.885027868666667,9855.502893233464,0.0300550695247641,-0.0004812950530798,0.0174395833333333,0.0053333333333333,0.9851458333333336,0.0095208333333333
2019-02-04 03:00:00,3413.3542553191496,3413.761914893617,3413.2431914893614,3413.585744680851,1.816138602553192,6199.412174061299,0.0151958510215779,0.0067818733241807,0.0222724137931034,0.0023448275862068,0.985,0.0126551724137931
2019-02-04 04:00:00,3417.789047619048,3418.2676190476186,3417.5092857142854,3417.985714285714,2.070329075238096,7074.610511438524,0.0221865565488967,0.0057542072938562,0.0200666666666666,0.0058039215686274,0.9564705882352942,0.0181176470588235
2019-02-04 05:00:00,3413.707234042553,3414.051063829788,3413.582340425532,3413.9465957446814,1.370381849787234,4677.731009311804,0.0137296642202909,0.0070117817878895,-0.0286512195121951,0.0103414634146341,0.9819268292682928,0.0077317073170731
2019-02-04 06:00:00,3417.339166666666,3417.7660416666663,3417.165625000001,3417.565208333334,1.09460923125,3742.69019435098,0.0175685504171581,0.006614551721178,0.0065571428571428,0.0180857142857142,0.9563142857142858,0.0256
2019-02-04 07:00:00,3417.451333333334,3417.744000000001,3417.243333333334,3417.554222222222,0.9425195337777776,3221.630207317712,0.0146498529097719,0.0030106906829838,-0.0001954545454545,0.0051363636363636,0.9848636363636364,0.01
2019-02-04 08:00:00,3424.351320754717,3425.513018867925,3423.376037735849,3424.672452830189,3.8292053475471697,13124.561329315924,0.062399577229933,0.0093778951220737,0.0400772727272727,0.008840909090909,0.9596136363636364,0.0315681818181818
2019-02-04 09:00:00,3412.5808928571428,3413.3442857142863,3411.453571428572,3412.5514285714294,4.241113930714286,14468.23954355839,0.0554047118494618,-0.0008634018251427,0.027103125,0.002125,0.98503125,0.01284375
2019-02-04 10:00:00,3407.1393749999997,3407.7291666666665,3406.589166666666,3407.212291666667,2.179160688958333,7425.706977137397,0.0334584376438203,0.0021401139971821,0.0562224999999999,0.002775,0.978075,0.01915
2019-02-04 11:00:00,3405.770689655173,3406.3586206896566,3405.2572413793114,3405.764655172414,3.8087458374137926,12972.63801453176,0.0323386793233803,-0.0001771840593145,-0.0225575,0.022075,0.965175,0.01275
2019-02-04 12:00:00,3404.231228070175,3405.0763157894726,3403.372807017543,3404.3166666666666,2.8909421082456124,9838.23486657802,0.0500396684189071,0.0025097765330161,0.0439860465116279,0.0038837209302325,0.9805348837209305,0.0155813953488372
2019-02-04 13:00:00,3407.61037735849,3408.3345283018857,3406.948490566037,3407.6975471698106,3.520492520188679,11995.40736173636,0.0406737310651122,0.0025580920841113,-0.0115886363636363,0.0112954545454545,0.9758181818181816,0.0128863636363636
2019-02-04 14:00:00,3410.141724137932,3410.7184482758635,3409.5627586206906,3410.120344827588,2.8274068767241367,9641.507105316792,0.0338899961969317,-0.0006269331914719,0.0579934782608695,0.0075652173913043,0.9660434782608694,0.026391304347826
2019-02-04 15:00:00,3408.967543859649,3409.519649122806,3408.39596491228,3408.8815789473683,3.0786883856140346,10496.391201392034,0.0329634275789003,-0.0025217286810388,0.0273780487804878,0.0016585365853658,0.989341463414634,0.009
2019-02-04 16:00:00,3414.3951724137955,3414.907586206897,3413.944827586208,3414.4806896551736,2.188743153965517,7472.541596511483,0.0281963410601982,0.0025046087831011,0.0152219512195121,0.0078780487804878,0.9779512195121952,0.014170731707317
2019-02-04 17:00:00,3413.2649122807006,3413.697368421052,3412.855263157894,3413.225263157894,1.5069252673684217,5143.188018265439,0.0246718337710401,-0.0011616186796391,-0.0182974358974358,0.0162051282051282,0.9717948717948716,0.0119743589743589
2019-02-04 18:00:00,3417.3986440677977,3417.998644067797,3416.6886440677968,3417.384576271186,4.643813969830508,15869.753376621404,0.0383334088032252,-0.0004116521973913,0.0586624999999999,0.0121,0.95495,0.03295
2019-02-04 19:00:00,3417.8164285714274,3418.273392857142,3417.2253571428555,3417.8705357142853,1.9089266987500004,6522.465732869268,0.0306634117160159,0.0015830909584724,0.0298060606060606,0.0051818181818181,0.9752727272727272,0.0195757575757575
2019-02-04 20:00:00,3418.281333333333,3418.954666666665,3417.662999999999,3418.263333333333,2.2022789119999997,7528.037231670349,0.0377872194359726,-0.0005265804140958,0.0104317073170731,0.0098780487804878,0.9730243902439024,0.0170975609756097
2019-02-04 21:00:00,3418.861481481482,3419.3377777777782,3418.534444444446,3419.022777777778,3.318805753148148,11345.456974567202,0.0234959924383571,0.0047178365420898,0.0842190476190476,0.0018571428571428,0.9618571428571429,0.0362857142857142
2019-02-04 22:00:00,3411.859464285713,3413.009642857141,3411.2835714285707,3412.178749999999,2.6886413794642863,9177.468948960232,0.0505856098122285,0.0093581144718425,0.0548365853658536,0.0087317073170731,0.9633170731707318,0.0279756097560975
